"(212.72727272727272, 4.330708661417329, 99.6078431372549)"
"(50.32258064516128, 13.596491228070176, 89.41176470588236)"
"(134.39999999999995, 11.737089201877932, 83.52941176470588)"
"(53.23943661971833, 35.858585858585855, 77.64705882352942)"
"(23.684210526315837, 18.009478672985775, 82.74509803921568)"
"(75.0, 29.767441860465116, 84.31372549019608)"
"(50.20408163265307, 19.52191235059761, 98.4313725490196)"
"(216.9230769230769, 15.983606557377051, 95.68627450980392)"
"(45.45454545454544, 14.22413793103448, 90.98039215686275)"
"(43.56164383561645, 35.265700483091784, 81.17647058823529)"
"(45.60000000000002, 41.666666666666664, 94.11764705882352)"
"(25.02857142857141, 70.0, 98.0392156862745)"
"(26.086956521739125, 18.11023622047244, 99.6078431372549)"
"(42.85714285714283, 13.833992094861665, 99.2156862745098)"
"(120.0, 1.199999999999996, 98.0392156862745)"
"(115.71428571428574, 5.907172995780593, 92.94117647058823)"
"(111.42857142857139, 8.82352941176471, 93.33333333333333)"
"(46.95652173913044, 39.655172413793096, 90.98039215686275)"
"(44.76190476190476, 26.033057851239672, 94.90196078431372)"
"(115.86206896551725, 12.719298245614038, 89.41176470588236)"
"(4.645161290322562, 65.67796610169492, 92.54901960784314)"
"(54.19354838709677, 13.77777777777778, 88.23529411764706)"
"(25.074626865671632, 56.779661016949156, 92.54901960784314)"
"(43.953488372093034, 41.54589371980676, 81.17647058823529)"
"(47.14285714285717, 17.72151898734178, 92.94117647058823)"
"(217.14285714285717, 16.600790513834, 99.2156862745098)"
"(217.03703703703704, 32.4, 98.0392156862745)"
"(43.96039603960395, 41.90871369294605, 94.50980392156862)"
"(52.0, 18.218623481781382, 96.86274509803921)"
"(34.090909090909065, 17.886178861788622, 96.47058823529412)"
"(44.15094339622641, 23.144104803493455, 89.80392156862746)"
"(2.6086956521738784, 31.506849315068486, 85.88235294117646)"
"(67.24137931034483, 27.619047619047617, 82.35294117647058)"
"(217.09090909090907, 44.35483870967742, 97.25490196078431)"
"(121.71428571428571, 14.462809917355369, 94.90196078431372)"
"(44.48275862068965, 47.933884297520656, 94.90196078431372)"
"(116.00000000000001, 14.018691588785048, 83.92156862745098)"
"(217.03703703703704, 33.33333333333333, 95.29411764705881)"
"(101.25000000000007, 7.476635514018691, 83.92156862745098)"
"(210.0000000000001, 3.1372549019607843, 100.0)"
"(24.878048780487802, 68.33333333333333, 94.11764705882352)"
"(45.45454545454544, 14.285714285714285, 90.58823529411765)"
"(120.0, 11.682242990654204, 83.92156862745098)"
"(214.05405405405406, 62.184873949579824, 93.33333333333333)"
"(46.896551724137964, 38.839285714285715, 87.84313725490196)"
"(145.7142857142856, 4.022988505747128, 68.23529411764706)"
"(115.55555555555557, 12.857142857142852, 82.35294117647058)"
"(50.39999999999998, 10.917030567685588, 89.80392156862746)"
"(46.30434782608694, 40.0, 90.19607843137256)"
"(122.22222222222221, 22.978723404255312, 92.15686274509804)"
"(60.0, 24.878048780487813, 80.3921568627451)"
"(220.0000000000002, 1.5228426395939176, 77.25490196078432)"
"(55.0684931506849, 32.44444444444444, 88.23529411764706)"
"(132.72727272727272, 15.566037735849067, 83.13725490196079)"
"(217.5, 19.91701244813278, 94.50980392156862)"
"(5.930232558139551, 74.45887445887448, 90.58823529411765)"
"(251.99999999999994, 3.5211267605633876, 55.68627450980392)"
"(123.0769230769231, 35.13513513513514, 87.05882352941177)"
"(72.49999999999999, 21.62162162162162, 87.05882352941177)"
"(112.80000000000003, 10.416666666666666, 94.11764705882352)"
"(269.9999999999998, 2.127659574468092, 73.72549019607844)"
"(44.117647058823536, 29.3103448275862, 90.98039215686275)"
"(25.125, 68.08510638297872, 92.15686274509804)"
"(26.440677966101703, 26.457399103139007, 87.45098039215686)"
"(54.46153846153845, 33.67875647668394, 75.68627450980392)"
"(44.3478260869565, 39.31623931623931, 91.76470588235294)"
"(49.787234042553166, 19.42148760330579, 94.90196078431372)"
"(217.37142857142857, 71.72131147540983, 95.68627450980392)"
"(5.217391304347814, 19.00826446280991, 94.90196078431372)"
"(136.55172413793102, 30.687830687830697, 74.11764705882354)"
"(217.67441860465115, 70.49180327868852, 95.68627450980392)"
"(73.19999999999999, 22.026431718061673, 89.01960784313725)"
"(5.647058823529392, 72.03389830508475, 92.54901960784314)"
"(0.0, 0.4032258064516115, 97.25490196078431)"
"(5.521472392638032, 69.95708154506437, 91.37254901960785)"
"(108.00000000000004, 7.009345794392524, 83.92156862745098)"
"(125.71428571428578, 8.750000000000005, 94.11764705882352)"
"(44.21052631578948, 7.723577235772365, 96.47058823529412)"
"(117.60000000000001, 12.376237623762375, 79.2156862745098)"
"(43.75, 21.719457013574658, 86.66666666666667)"
"(117.14285714285707, 9.05172413793104, 90.98039215686275)"
"(43.5, 17.167381974248926, 91.37254901960785)"
"(217.74193548387095, 24.7011952191235, 98.4313725490196)"
"(67.36842105263159, 26.635514018691588, 83.92156862745098)"
"(4.235294117647072, 72.3404255319149, 92.15686274509804)"
"(58.554216867469904, 49.112426035502956, 66.27450980392156)"
"(75.0, 21.674876847290633, 79.6078431372549)"
"(136.09756097560978, 21.808510638297886, 73.72549019607844)"
"(209.99999999999957, 1.0152284263959497, 77.25490196078432)"
"(221.8181818181818, 13.360323886639675, 96.86274509803921)"
"(123.21428571428571, 24.45414847161572, 89.80392156862746)"
"(27.058823529411768, 23.502304147465434, 85.09803921568627)"
"(24.76190476190476, 26.141078838174277, 94.50980392156862)"
"(43.63636363636357, 4.471544715447162, 96.47058823529412)"
"(26.129032258064512, 25.619834710743795, 94.90196078431372)"
"(214.11764705882354, 41.80327868852459, 95.68627450980392)"
"(122.72727272727272, 9.86547085201794, 87.45098039215686)"
"(60.0, 0.47846889952152943, 81.96078431372548)"
"(74.6341463414634, 18.14159292035398, 88.62745098039215)"
"(120.0, 6.730769230769234, 81.56862745098039)"
"(44.61538461538464, 53.91705069124424, 85.09803921568627)"
"(124.79999999999998, 10.729613733905579, 91.37254901960785)"
"(137.14285714285708, 3.684210526315791, 74.50980392156863)"
"(46.66666666666663, 12.053571428571423, 87.84313725490196)"
"(90.0, 5.660377358490573, 83.13725490196079)"
"(221.1940298507463, 28.033472803347276, 93.72549019607843)"
"(4.258064516129025, 65.95744680851064, 92.15686274509804)"
"(343.63636363636357, 4.6610169491525495, 92.54901960784314)"
"(48.0, 15.086206896551719, 90.98039215686275)"
"(220.8, 69.12442396313364, 85.09803921568627)"
"(217.7319587628866, 39.754098360655746, 95.68627450980392)"
"(8.163265306122469, 65.04424778761062, 88.62745098039215)"
"(47.2340425531915, 39.66244725738397, 92.94117647058823)"
"(51.81818181818181, 17.886178861788622, 96.47058823529412)"
"(217.55102040816325, 59.756097560975604, 96.47058823529412)"
"(116.99999999999993, 8.368200836820089, 93.72549019607843)"
"(117.69230769230771, 11.01694915254238, 92.54901960784314)"
"(43.71428571428572, 31.818181818181817, 86.27450980392157)"
"(3.428571428571388, 13.888888888888895, 98.82352941176471)"
"(211.3761467889908, 46.78111587982833, 91.37254901960785)"
"(214.23913043478262, 78.63247863247864, 91.76470588235294)"
"(44.68085106382978, 19.262295081967213, 95.68627450980392)"
"(44.536082474226816, 39.91769547325103, 95.29411764705881)"
"(46.15384615384619, 39.0557939914163, 91.37254901960785)"
"(123.52941176470587, 31.19266055045871, 85.49019607843137)"
"(72.2448979591837, 21.491228070175445, 89.41176470588236)"
"(52.49999999999994, 9.523809523809524, 98.82352941176471)"
"(213.87096774193546, 25.000000000000007, 97.25490196078431)"
"(49.45945945945948, 35.4066985645933, 81.96078431372548)"
"(118.06451612903227, 14.691943127962073, 82.74509803921568)"
"(3.3333333333333712, 28.68525896414343, 98.4313725490196)"
"(48.0, 55.26315789473685, 74.50980392156863)"
"(51.76470588235293, 22.27074235807861, 89.80392156862746)"
"(120.0, 10.330578512396693, 94.90196078431372)"
"(211.5789473684211, 7.786885245901646, 95.68627450980392)"
"(43.902439024390276, 16.532258064516128, 97.25490196078431)"
"(204.44444444444443, 11.297071129707108, 93.72549019607843)"
"(44.52488687782807, 88.04780876494024, 98.4313725490196)"
"(48.74999999999994, 21.052631578947366, 89.41176470588236)"
"(5.581395348837191, 54.20168067226891, 93.33333333333333)"
"(340.0, 2.0979020979020904, 56.07843137254902)"
"(44.72727272727275, 24.774774774774773, 87.05882352941177)"
"(217.35849056603774, 42.74193548387096, 97.25490196078431)"
"(33.529411764705856, 33.17073170731708, 80.3921568627451)"
"(51.32530120481931, 39.33649289099526, 82.74509803921568)"
"(114.37500000000001, 13.91304347826087, 90.19607843137256)"
"(25.38461538461536, 30.708661417322837, 99.6078431372549)"
"(121.875, 13.973799126637553, 89.80392156862746)"
"(78.66666666666667, 20.93023255813954, 84.31372549019608)"
"(134.1176470588236, 7.024793388429751, 94.90196078431372)"
"(51.333333333333314, 40.17857142857142, 87.84313725490196)"
"(44.117647058823536, 30.630630630630634, 87.05882352941177)"
"(29.999999999999886, 3.2388663967611335, 96.86274509803921)"
"(121.81818181818181, 13.580246913580247, 95.29411764705881)"
"(43.54838709677415, 29.245283018867923, 83.13725490196079)"
"(124.1379310344828, 12.133891213389125, 93.72549019607843)"
"(63.91304347826085, 19.827586206896555, 90.98039215686275)"
"(136.00000000000003, 20.361990950226247, 86.66666666666667)"
"(137.1428571428571, 21.989528795811513, 74.90196078431373)"
"(122.76923076923076, 28.138528138528134, 90.58823529411765)"
"(109.56521739130432, 10.599078341013826, 85.09803921568627)"
"(44.30769230769232, 31.400966183574873, 81.17647058823529)"
"(45.0, 21.145374449339208, 89.01960784313725)"
"(44.07079646017701, 46.50205761316872, 95.29411764705881)"
"(216.7741935483871, 25.40983606557377, 95.68627450980392)"
"(45.0, 48.275862068965516, 90.98039215686275)"
"(120.0, 5.701754385964917, 89.41176470588236)"
"(4.800000000000011, 52.30125523012552, 93.72549019607843)"
"(24.480000000000018, 52.30125523012552, 93.72549019607843)"
"(24.0, 33.755274261603375, 92.94117647058823)"
"(6.666666666666686, 29.75206611570248, 94.90196078431372)"
"(96.23762376237624, 50.753768844221106, 78.03921568627452)"
"(51.0344827586207, 39.54545454545455, 86.27450980392157)"
"(110.76923076923073, 11.872146118721458, 85.88235294117646)"
"(49.62962962962962, 35.37117903930131, 89.80392156862746)"
"(134.99999999999994, 4.04040404040404, 77.64705882352942)"
"(44.375, 76.49402390438247, 98.4313725490196)"
"(108.75000000000004, 7.239819004524886, 86.66666666666667)"
"(114.37499999999997, 13.617021276595745, 92.15686274509804)"
"(24.96894409937886, 65.1821862348178, 96.86274509803921)"
"(4.1860465116279215, 17.695473251028805, 95.29411764705881)"
"(61.84615384615384, 29.279279279279276, 87.05882352941177)"
"(53.076923076923094, 10.44176706827309, 97.6470588235294)"
"(25.714285714285722, 17.573221757322173, 93.72549019607843)"
"(0.0, 75.86206896551724, 45.490196078431374)"
"(2.823529411764696, 36.95652173913044, 90.19607843137256)"
"(124.79999999999998, 11.961722488038276, 81.96078431372548)"
"(118.00000000000001, 12.605042016806726, 93.33333333333333)"
"(43.72881355932202, 29.499999999999993, 78.43137254901961)"
"(122.46575342465752, 34.27230046948356, 83.52941176470588)"
"(45.74257425742576, 40.725806451612904, 97.25490196078431)"
"(44.0, 44.680851063829785, 92.15686274509804)"
"(217.5, 35.77235772357724, 96.47058823529412)"
"(135.0, 14.746543778801843, 85.09803921568627)"
"(24.600000000000023, 43.66812227074236, 89.80392156862746)"
"(9.152542372881328, 24.380165289256194, 94.90196078431372)"
"(120.0, 11.607142857142854, 87.84313725490196)"
"(217.60000000000002, 30.364372469635626, 96.86274509803921)"
"(48.571428571428555, 18.918918918918916, 87.05882352941177)"
"(44.383561643835606, 29.435483870967737, 97.25490196078431)"
"(71.48936170212765, 21.076233183856505, 87.45098039215686)"
"(115.86206896551725, 13.302752293577974, 85.49019607843137)"
"(100.00000000000004, 5.911330049261077, 79.6078431372549)"
"(5.217391304347814, 38.174273858921154, 94.50980392156862)"
"(25.714285714285722, 35.686274509803916, 100.0)"
"(4.482758620689651, 74.04255319148936, 92.15686274509804)"
"(45.43689320388347, 41.53225806451613, 97.25490196078431)"
"(137.85714285714286, 63.63636363636363, 51.76470588235295)"
"(114.99999999999999, 23.762376237623766, 79.2156862745098)"
"(220.8, 43.66812227074236, 89.80392156862746)"
"(123.27272727272727, 24.774774774774773, 87.05882352941177)"
"(114.54545454545442, 4.954954954954963, 87.05882352941177)"
"(46.046511627906966, 38.738738738738746, 87.05882352941177)"
"(128.57142857142856, 13.793103448275856, 79.6078431372549)"
"(123.07692307692307, 34.3612334801762, 89.01960784313725)"
"(116.47058823529413, 7.5555555555555545, 88.23529411764706)"
"(47.77777777777777, 24.10714285714286, 87.84313725490196)"
"(72.50000000000003, 21.719457013574658, 86.66666666666667)"
"(116.25000000000001, 6.639004149377594, 94.50980392156862)"
"(50.833333333333314, 30.37974683544304, 92.94117647058823)"
"(138.74999999999994, 6.722689075630252, 93.33333333333333)"
"(60.0, 14.150943396226417, 83.13725490196079)"
"(15.000000000000057, 4.878048780487811, 96.47058823529412)"
"(217.75280898876406, 73.25102880658436, 95.29411764705881)"
"(24.54545454545456, 26.086956521739136, 99.2156862745098)"
"(48.571428571428555, 17.28395061728395, 95.29411764705881)"
"(123.24324324324327, 15.41666666666667, 94.11764705882352)"
"(5.652173913043498, 58.47457627118645, 92.54901960784314)"
"(25.411764705882376, 33.333333333333336, 100.0)"
"(40.0, 1.195219123505972, 98.4313725490196)"
"(217.24137931034483, 71.31147540983606, 95.68627450980392)"
"(217.50000000000003, 16.39344262295082, 95.68627450980392)"
"(137.26027397260273, 56.15384615384615, 50.98039215686274)"
"(120.0, 10.169491525423728, 92.54901960784314)"
"(44.571428571428555, 31.818181818181817, 86.27450980392157)"
"(123.03030303030303, 51.29533678756476, 75.68627450980392)"
"(48.38709677419354, 44.49760765550239, 81.96078431372548)"
"(48.11320754716979, 45.689655172413794, 90.98039215686275)"
"(127.05882352941184, 7.234042553191489, 92.15686274509804)"
"(44.17177914110431, 65.2, 98.0392156862745)"
"(61.49999999999999, 17.02127659574468, 92.15686274509804)"
"(213.97590361445782, 70.33898305084746, 92.54901960784314)"
"(42.69230769230768, 21.757322175732224, 93.72549019607843)"
"(52.49999999999994, 9.75609756097561, 96.47058823529412)"
"(43.636363636363626, 13.983050847457637, 92.54901960784314)"
"(216.00000000000014, 2.173913043478265, 90.19607843137256)"
"(60.0, 1.4388489208633044, 54.509803921568626)"
"(52.0, 17.85714285714286, 98.82352941176471)"
"(133.25581395348837, 43.654822335025386, 77.25490196078432)"
"(123.27272727272727, 25.0, 86.27450980392157)"
"(44.851485148514826, 80.47808764940238, 98.4313725490196)"
"(122.22222222222221, 37.67441860465116, 84.31372549019608)"
"(17.5, 11.214953271028037, 83.92156862745098)"
"(46.666666666666686, 22.500000000000004, 94.11764705882352)"
"(122.50000000000006, 9.876543209876544, 95.29411764705881)"
"(206.80851063829786, 41.409691629955944, 89.01960784313725)"
"(300.0, 3.389830508474576, 46.27450980392157)"
"(43.56164383561645, 31.73913043478261, 90.19607843137256)"
"(54.246575342465746, 34.43396226415095, 83.13725490196079)"
"(4.727272727272748, 69.91525423728814, 92.54901960784314)"
"(48.9795918367347, 44.95412844036697, 85.49019607843137)"
"(26.571428571428555, 31.53153153153153, 87.05882352941177)"
"(90.0, 0.7968127490039812, 98.4313725490196)"
"(32.43243243243239, 39.361702127659576, 73.72549019607844)"
"(46.15384615384613, 46.017699115044245, 88.62745098039215)"
"(135.55555555555554, 61.36363636363637, 69.01960784313725)"
"(111.42857142857146, 9.502262443438918, 86.66666666666667)"
"(51.428571428571445, 2.941176470588237, 93.33333333333333)"
"(217.43119266055044, 43.951612903225815, 97.25490196078431)"
"(43.333333333333314, 7.25806451612903, 97.25490196078431)"
"(113.33333333333336, 7.287449392712547, 96.86274509803921)"
"(134.9999999999999, 1.6326530612244956, 96.07843137254902)"
"(43.38461538461536, 26.10441767068273, 97.6470588235294)"
"(49.09090909090912, 17.322834645669296, 99.6078431372549)"
"(3.658536585365823, 36.93693693693693, 87.05882352941177)"
"(202.50000000000003, 6.25, 50.19607843137255)"
"(45.78947368421052, 15.322580645161294, 97.25490196078431)"
"(216.00000000000014, 2.89017341040463, 67.84313725490196)"
"(117.14285714285715, 8.82352941176471, 93.33333333333333)"
"(44.80000000000001, 32.05128205128205, 91.76470588235294)"
"(114.54545454545458, 4.641350210970471, 92.94117647058823)"
"(212.90322580645164, 12.301587301587302, 98.82352941176471)"
"(136.15384615384616, 11.111111111111109, 91.76470588235294)"
"(122.39999999999999, 10.460251046025103, 93.72549019607843)"
"(218.6206896551724, 74.04255319148936, 92.15686274509804)"
"(132.0, 14.957264957264954, 91.76470588235294)"
"(53.23943661971833, 34.13461538461539, 81.56862745098039)"
"(53.333333333333314, 35.68281938325991, 89.01960784313725)"
"(50.64935064935065, 39.48717948717948, 76.47058823529412)"
"(31.30434782608694, 21.495327102803742, 83.92156862745098)"
"(55.3125, 32.6530612244898, 76.86274509803923)"
"(45.882352941176464, 38.63636363636364, 86.27450980392157)"
"(24.85714285714289, 29.288702928870297, 93.72549019607843)"
"(120.0, 7.786885245901646, 95.68627450980392)"
"(40.0, 1.3698630136986254, 85.88235294117646)"
"(122.99999999999999, 25.64102564102563, 91.76470588235294)"
